condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,5315,5315,0,5315,6794773.415,0.862,0.021,0.185,0.472,0,0,0,0,35,0,0,0,57,1.349,1,VALID,4051,0,418.982,7.930,-177.125,377.875,37.188,-0.266,-0.301,1.277,-7.402,2.844,-0.879,3.986,4.030,1.357,1.390,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5320,5320,0,5320,6794778.413,0.866,0.021,0.166,0.472,0,0,0,0,27,0,0,0,57,1.349,1,VALID,4051,0,425.933,8.160,-183.625,382.750,34.688,-0.273,-0.305,1.402,-7.617,2.926,0.422,4.024,4.068,1.357,1.390,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5325,5325,0,5325,6794783.414,0.869,0.020,0.148,0.472,0,0,0,0,22,0,0,0,57,1.349,1,VALID,4051,0,432.178,8.182,-189.813,386.938,32.063,-0.270,-0.305,1.523,-7.641,2.926,1.855,4.060,4.106,1.357,1.390,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5330,5330,0,5330,6794788.413,0.872,0.020,0.129,0.472,0,0,0,0,18,0,0,0,57,1.349,1,VALID,4051,0,438.318,8.177,-196.625,390.563,30.375,-0.266,-0.309,1.648,-7.641,2.914,3.281,4.094,4.140,1.357,1.390,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5335,5335,0,5335,6794793.415,0.875,0.020,0.110,0.472,0,0,0,0,15,0,0,0,57,1.349,1,VALID,4051,0,443.865,7.979,-203.000,393.500,31.063,-0.230,-0.293,1.762,-7.484,2.766,4.766,4.126,4.172,1.357,1.390,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5340,5340,1,5340,6794798.413,0.877,0.020,0.090,0.472,0,0,0,0,11,0,0,0,57,1.349,1,VALID,4051,0,450.066,7.299,-211.313,396.188,30.688,-0.160,-0.227,1.855,-6.883,2.430,6.238,4.152,4.198,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5345,5345,1,5345,6794803.414,0.879,0.020,0.070,0.471,0,0,0,0,20,0,0,0,57,1.349,1,VALID,4051,0,457.263,5.924,-221.938,398.688,29.688,-0.105,-0.133,1.977,-5.566,2.027,7.582,4.172,4.218,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5350,5350,1,5350,6794808.413,0.881,0.021,0.050,0.471,0,0,0,0,11,0,0,0,57,1.349,1,VALID,4051,0,464.137,4.459,-231.875,400.750,32.500,-0.055,-0.086,2.137,-4.055,1.855,9.086,4.186,4.232,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5355,5355,1,5355,6794813.415,0.882,0.022,0.029,0.470,0,0,0,0,14,0,0,0,57,1.349,1,VALID,4051,0,469.134,3.169,-237.938,402.438,38.938,0.039,-0.066,2.309,-2.809,1.469,10.898,4.192,4.240,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5360,5360,1,5360,6794818.413,0.883,0.023,0.009,0.468,0,0,0,0,17,0,0,0,57,1.349,1,VALID,4051,0,472.352,1.574,-242.625,402.750,45.188,0.152,-0.012,2.469,-1.469,0.566,12.746,4.190,4.236,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5365,5365,1,5365,6794823.414,0.884,0.025,-0.011,0.466,0,0,0,0,21,0,0,0,57,1.349,1,VALID,4051,0,472.160,0.588,-245.375,400.125,51.250,0.273,0.098,2.629,0.418,-0.414,14.414,4.176,4.224,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5370,5370,1,5370,6794828.414,0.885,0.026,-0.031,0.464,0,0,0,0,21,0,0,0,57,1.349,1,VALID,4051,0,467.576,3.118,-245.188,393.625,59.750,0.355,0.293,2.762,2.914,-1.109,15.918,4.154,4.202,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5375,5375,1,5375,6794833.415,0.886,0.028,-0.051,0.461,0,0,0,0,19,0,0,0,57,1.349,1,VALID,4051,0,462.369,6.079,-251.563,380.688,74.688,0.422,0.500,2.922,5.977,-1.109,16.953,4.118,4.166,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5380,5380,1,5380,6794838.413,0.886,0.031,-0.070,0.456,0,0,3,0,26,0,0,0,57,1.349,1,VALID,4051,0,456.635,9.208,-264.938,360.313,92.188,0.559,0.668,3.207,9.141,-1.109,18.035,4.068,4.118,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5385,5385,1,5385,6794843.414,0.887,0.034,-0.089,0.452,0,0,25,0,31,0,0,0,57,1.349,1,VALID,4051,0,444.569,12.716,-272.250,334.188,108.813,0.844,0.711,3.625,12.641,-1.379,20.156,4.004,4.054,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5390,5390,1,5390,6794848.414,0.888,0.038,-0.106,0.446,0,0,57,0,56,0,0,0,57,1.349,1,VALID,4051,0,418.948,16.802,-259.000,305.438,123.063,1.273,0.523,4.051,16.383,-3.730,23.297,3.926,3.976,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5395,5395,1,5395,6794853.415,0.889,0.040,-0.121,0.440,0,0,45,0,82,0,0,0,57,1.349,1,VALID,4051,0,378.856,21.169,-219.625,278.313,133.563,1.770,0.199,4.309,19.375,-8.527,26.375,3.828,3.878,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5400,5400,1,5400,6794858.413,0.890,0.041,-0.134,0.434,0,0,51,0,85,0,0,46,57,1.349,1,VALID,4051,0,335.481,25.945,-169.438,254.750,137.625,2.387,0.105,4.215,21.465,-14.574,26.375,3.708,3.758,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5405,5405,1,5405,6794863.414,0.891,0.041,-0.146,0.428,0,0,48,0,105,0,0,155,57,1.349,1,VALID,4051,0,299.279,32.161,-131.250,234.063,132.500,2.938,0.059,4.016,25.164,-20.027,25.125,3.568,3.618,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5410,5410,1,5410,6794868.414,0.892,0.040,-0.156,0.423,0,0,63,0,106,0,0,267,57,1.349,1,VALID,4051,0,265.244,37.509,-89.063,215.563,126.313,3.410,-0.016,3.699,28.375,-24.531,21.379,3.406,3.456,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5415,5415,1,5415,6794873.415,0.892,0.037,-0.165,0.419,0,0,57,0,109,0,0,393,57,1.349,1,VALID,4051,0,225.108,41.654,-42.375,195.625,103.000,3.820,0.098,3.145,30.426,-28.449,16.617,3.224,3.276,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5420,5420,1,5420,6794878.413,0.893,0.034,-0.172,0.415,0,0,53,0,133,0,0,485,57,1.349,1,VALID,4051,0,199.089,44.569,-22.563,174.813,92.563,4.172,0.379,2.328,32.527,-30.469,9.410,3.024,3.076,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5425,5425,1,5425,6794883.414,0.893,0.033,-0.178,0.412,0,0,51,0,141,0,0,541,57,1.349,1,VALID,4051,0,167.297,45.946,-37.688,151.000,61.375,4.438,0.730,1.492,34.391,-30.469,-0.348,2.810,2.862,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5430,5430,1,5430,6794888.414,0.892,0.033,-0.185,0.410,0,0,71,0,154,0,0,559,57,1.349,1,VALID,4051,0,149.620,46.456,-73.813,124.813,36.875,4.566,0.938,0.895,35.996,-29.367,-10.094,2.588,2.640,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5435,5435,1,5435,6794893.415,0.892,0.035,-0.190,0.409,0,0,103,0,165,0,0,585,57,1.349,1,VALID,4051,0,149.094,46.012,-113.125,96.813,7.688,4.559,1.156,0.684,36.324,-28.242,-16.883,2.362,2.416,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5440,5440,1,5440,6794898.413,0.891,0.040,-0.196,0.408,0,0,119,0,167,0,0,583,57,1.349,1,VALID,4051,0,162.307,45.341,-146.500,69.063,-10.563,4.285,1.297,0.801,36.816,-26.465,-18.500,2.140,2.192,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5445,5445,1,5445,6794903.414,0.890,0.045,-0.200,0.408,0,0,139,0,173,0,0,561,57,1.349,1,VALID,4051,0,161.625,43.947,-155.250,43.313,-12.000,3.902,1.520,1.199,37.055,-23.629,-18.500,1.918,1.970,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5450,5450,1,5450,6794908.413,0.889,0.050,-0.203,0.407,0,0,158,0,182,0,0,530,57,1.349,1,VALID,4051,0,138.062,42.135,-136.250,22.000,-3.625,3.441,1.664,1.531,37.207,-19.773,-14.531,1.694,1.746,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5455,5455,1,5455,6794913.415,0.889,0.055,-0.206,0.405,0,0,63,0,200,0,0,559,57,1.349,1,VALID,4051,0,115.779,40.374,-114.875,0.375,14.438,2.891,1.719,2.180,37.207,-15.676,-10.684,1.462,1.516,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5460,5460,1,5460,6794918.413,0.886,0.075,-0.207,0.409,0,0,43,0,186,0,0,583,57,1.349,1,VALID,4051,0,490.163,38.995,-423.125,-150.375,-196.500,1.840,0.922,7.406,37.207,-11.672,-3.453,1.230,1.284,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5465,5465,1,5465,6794923.414,0.886,0.076,-0.201,0.411,31,0,0,62,113,0,0,655,57,1.349,1,VALID,4051,0,148.602,48.084,59.438,-118.188,-67.688,1.449,2.516,7.688,46.727,-11.344,48.055,1.004,1.056,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5470,5470,1,5470,6794928.413,0.892,0.055,-0.185,0.409,85,0,0,149,105,0,0,789,57,1.349,1,VALID,4051,0,628.637,46.992,578.188,-162.063,186.063,1.957,1.711,2.492,46.727,-4.988,48.055,0.784,0.836,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5475,5475,1,5475,6794933.415,0.900,0.039,-0.170,0.399,1612,0,0,748,125,0,0,971,57,1.349,1,VALID,4051,0,577.510,32.630,440.500,-188.125,322.625,3.977,1.680,-1.371,32.246,-4.988,3.652,0.598,0.648,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5480,5480,1,5480,6794938.413,0.906,0.038,-0.160,0.391,2607,0,0,1753,122,0,0,1033,57,1.349,1,VALID,4051,0,315.768,36.132,82.063,-211.063,220.063,4.871,1.859,-1.500,32.246,-16.301,-36.250,0.486,0.536,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5485,5485,1,5485,6794943.415,0.903,0.044,-0.153,0.400,3124,0,0,2543,139,0,0,1128,57,1.349,1,VALID,4051,0,301.147,37.954,-34.313,-188.375,-232.438,2.477,-2.004,0.527,31.770,-20.766,-36.250,0.450,0.500,1.357,1.390,0,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5490,5490,1,5490,6794948.413,0.896,0.055,-0.146,0.415,3302,0,0,2889,139,0,0,1379,57,1.349,1,VALID,4051,0,493.677,20.962,-113.875,-229.375,-422.063,-1.316,-2.551,0.352,2.863,-20.766,-7.223,0.444,0.498,1.357,1.390,1,1050.000,-27.000,,2,1,3,7,255,1077,250,0,0
pre_stim,5495,5495,1,5495,6794953.415,0.892,0.067,-0.139,0.425,3365,0,0,3027,213,0,0,1655,57,1.349,1,VALID,4051,0,396.801,26.134,-151.688,-222.500,-291.438,-5.441,-0.527,3.234,-25.305,-6.531,1.191,0.438,0.494,1.357,1.390,1,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5500,5500,1,5500,6794958.413,0.896,0.065,-0.128,0.419,3411,0,0,3118,365,0,0,1853,57,1.349,1,VALID,4051,0,313.476,45.466,121.313,-240.563,160.250,-5.852,2.605,5.891,-25.305,37.773,31.840,0.402,0.458,1.357,1.390,1,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5505,5505,1,5505,6794963.415,0.910,0.049,-0.112,0.396,3435,0,0,3194,395,0,0,2003,57,1.349,1,VALID,4051,0,801.623,37.785,430.813,-229.313,635.938,-0.957,1.270,4.219,-0.945,37.773,31.840,0.328,0.384,1.357,1.390,1,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5510,5510,1,5510,6794968.413,0.922,0.027,-0.092,0.374,3449,0,0,3259,537,0,0,2175,57,1.349,1,VALID,4051,0,909.588,19.082,618.375,-258.188,615.063,2.742,-0.813,0.699,12.082,14.770,30.043,0.258,0.314,1.357,1.390,1,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5515,5515,1,5515,6794973.415,0.929,0.010,-0.077,0.363,3453,0,0,3293,647,0,0,2439,57,1.349,1,VALID,4051,0,599.457,28.670,460.813,-201.500,326.188,4.699,-0.805,-0.750,14.617,-24.664,-6.332,0.216,0.270,1.357,1.390,1,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5520,5520,1,5520,6794978.413,0.929,-0.001,-0.067,0.365,3439,0,0,3295,813,0,0,2627,57,1.349,1,VALID,4052,0,343.461,28.670,318.313,-124.063,-35.375,1.984,-1.008,0.270,14.617,-24.664,-9.383,0.178,0.234,1.357,1.390,1,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5525,5525,1,5525,6794983.415,0.929,-0.009,-0.057,0.366,3453,69,133,3320,960,0,0,2609,57,1.349,1,VALID,4052,0,296.438,21.996,268.125,-126.250,-6.750,-2.141,1.574,-0.215,7.645,-20.625,-9.605,0.126,0.180,1.357,1.390,1,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5530,5530,1,5530,6794988.413,0.936,-0.013,-0.050,0.349,3447,171,555,3347,1111,0,0,2261,57,1.349,1,VALID,4052,0,467.147,17.097,98.313,-116.313,441.625,-0.691,1.563,-0.703,4.465,16.504,-9.605,0.074,0.116,1.357,1.390,1,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5535,5535,1,5535,6794993.414,0.942,-0.010,-0.048,0.332,3439,348,1053,3341,1222,0,0,2119,57,1.349,1,VALID,4052,0,410.647,17.097,-51.313,-69.250,401.500,3.762,0.074,0.246,4.465,16.504,-10.961,0.054,0.066,1.357,1.390,1,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5540,5540,1,5540,6794998.413,0.940,-0.009,-0.048,0.337,3439,420,1306,3324,1316,0,0,1785,57,1.349,1,VALID,4052,0,124.841,36.022,-29.875,-6.063,-121.063,3.699,-0.180,1.879,28.012,-22.648,-10.961,0.044,0.036,1.357,1.390,2,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5545,5545,1,5545,6795003.415,0.934,-0.012,-0.048,0.353,3414,483,1549,3327,1435,0,0,2868,57,1.349,1,VALID,4052,0,388.213,36.022,86.813,7.250,-378.313,-0.922,1.063,1.555,28.012,-22.648,5.031,0.038,0.026,1.357,1.390,2,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5550,5550,1,5550,6795008.413,0.933,-0.015,-0.046,0.355,3407,530,1691,3317,1517,0,0,2759,57,1.349,1,VALID,4052,0,107.876,12.700,91.375,4.188,-57.188,-2.695,1.547,0.477,1.148,12.648,5.031,0.042,0.024,1.357,1.390,2,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5555,5555,1,5555,6795013.414,0.937,-0.016,-0.045,0.347,3401,559,1891,3307,1596,0,0,1817,57,1.349,1,VALID,4052,0,200.153,12.836,5.188,-20.813,199.000,-0.301,-0.023,0.305,-2.184,12.648,-2.367,0.046,0.022,1.357,1.390,2,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5560,5560,1,5560,6795018.414,0.938,-0.014,-0.045,0.344,3397,668,2019,3305,1679,0,0,2792,57,1.349,1,VALID,4052,0,83.635,2.654,-41.563,-15.625,70.875,1.277,-1.121,1.047,-2.184,1.508,-2.367,0.048,0.018,1.357,1.390,2,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5565,5565,1,5565,6795023.415,0.936,-0.013,-0.045,0.348,3399,803,2169,3310,1733,0,0,2944,57,1.349,1,VALID,4052,0,91.008,5.308,-7.750,-8.125,-90.313,0.277,-0.328,1.473,0.781,-5.250,-0.980,0.050,0.014,1.357,1.390,2,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5570,5570,1,5570,6795028.413,0.936,-0.015,-0.044,0.350,3403,917,2265,3309,1775,0,0,2951,57,1.349,1,VALID,4052,0,62.774,5.308,49.625,-6.938,-37.813,-0.809,0.480,1.223,0.781,-5.250,2.898,0.052,0.010,1.357,1.390,2,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5575,5575,1,5575,6795033.414,0.937,-0.017,-0.043,0.347,3412,991,2362,3311,1827,0,0,2958,57,1.349,1,VALID,4052,0,92.731,2.639,56.500,-10.250,72.813,-0.301,0.168,0.781,-0.746,2.531,2.898,0.058,0.008,1.357,1.390,2,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5580,5580,1,5580,6795038.414,0.938,-0.018,-0.042,0.344,3410,1075,2409,3321,1838,0,73,2953,57,1.349,1,VALID,4052,0,69.287,2.639,28.250,-6.438,62.938,0.508,-0.254,0.758,-0.746,2.531,-1.914,0.064,0.008,1.357,1.390,2,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5585,5585,1,5585,6795043.415,0.938,-0.019,-0.042,0.345,3416,1130,2477,3318,1884,0,141,2965,57,1.349,1,VALID,4052,0,18.057,3.536,12.313,0.750,-13.188,0.266,0.000,1.047,2.477,-2.523,-1.914,0.066,0.010,1.357,1.390,2,NULL,NULL,,2,1,3,7,255,1077,250,0,0
pre_stim,5590,5590,0,5590,6795048.413,0.937,-0.020,-0.041,0.346,3403,1174,2521,3333,1908,0,187,2950,57,1.349,1,VALID,4052,0,31.825,3.536,26.938,2.125,-16.813,-0.316,0.383,1.148,2.477,-2.523,0.141,0.070,0.014,1.357,1.390,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5595,5595,0,5595,6795053.414,0.938,-0.022,-0.041,0.345,3410,1205,2571,3323,1937,0,227,2956,57,1.349,1,VALID,4052,0,44.372,2.436,36.063,1.438,25.813,-0.234,0.230,0.984,0.637,2.352,0.141,0.072,0.014,1.357,1.390,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5600,5600,0,5600,6795058.414,0.938,-0.023,-0.040,0.343,3417,1235,2596,3322,1943,0,317,2957,57,1.349,1,VALID,4052,0,39.337,2.391,26.688,1.188,28.875,0.094,-0.102,0.879,0.434,2.352,0.047,0.074,0.016,1.357,1.390,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5605,5605,0,5605,6795063.415,0.938,-0.023,-0.040,0.343,3413,1279,2635,3347,1951,0,367,2941,57,1.349,1,VALID,4052,0,14.572,1.805,14.438,1.875,0.625,0.059,-0.074,0.961,0.391,-1.762,-0.551,0.074,0.016,1.357,1.390,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5610,5610,0,5610,6795068.413,0.938,-0.024,-0.040,0.344,3389,1335,2643,3307,1972,0,381,2925,57,1.349,1,VALID,4052,0,16.975,1.805,15.688,3.000,-5.750,-0.168,0.125,1.086,0.391,-1.762,-0.551,0.074,0.016,1.357,1.390,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5615,5615,0,5615,6795073.414,0.938,-0.025,-0.040,0.343,3407,1401,2695,3325,2004,0,443,2950,57,1.349,1,VALID,4052,0,26.605,1.020,24.750,1.188,9.688,-0.219,0.141,1.082,0.016,1.020,0.957,0.072,0.012,1.357,1.390,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5620,5620,0,5620,6795078.414,0.938,-0.026,-0.039,0.343,3392,1433,2728,3335,2055,0,520,2955,57,1.407,1,VALID,4052,1,32.239,1.043,26.313,-0.375,18.625,-0.090,0.008,1.012,-0.219,1.020,0.957,0.000,0.000,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5625,5625,0,5625,6795083.415,0.938,-0.027,-0.039,0.342,3375,1484,2793,3323,2088,0,633,2953,57,1.407,1,VALID,4052,1,26.174,0.420,23.375,-1.438,11.688,-0.051,-0.051,1.020,-0.297,-0.297,0.141,0.002,0.002,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5630,5630,0,5630,6795088.413,0.939,-0.028,-0.038,0.342,3373,1520,2831,3309,2137,0,756,2959,57,1.407,1,VALID,4052,1,22.795,0.666,21.813,-2.188,6.250,-0.109,-0.039,1.055,-0.301,-0.594,0.141,0.002,0.002,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5635,5635,0,5635,6795093.414,0.939,-0.029,-0.038,0.342,3357,1560,2867,3297,2171,0,873,2969,57,1.407,1,VALID,4052,1,27.935,0.882,25.813,-3.000,10.250,-0.137,-0.012,1.063,-0.652,-0.594,0.527,0.002,0.002,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5640,5640,0,5640,6795098.413,0.939,-0.030,-0.037,0.341,3327,1597,2899,3285,2212,0,1016,2975,57,1.407,1,VALID,4052,1,34.622,0.781,29.813,-3.188,17.313,-0.082,0.008,1.023,-0.652,-0.430,0.527,0.004,0.004,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5645,5645,0,5645,6795103.415,0.939,-0.031,-0.037,0.340,3317,1625,2927,3273,2244,0,1135,2973,57,1.407,1,VALID,4052,1,32.736,0.451,29.000,-3.063,14.875,-0.035,0.047,0.980,-0.238,-0.383,0.199,0.008,0.008,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5650,5650,0,5650,6795108.413,0.939,-0.032,-0.036,0.340,3283,1647,2935,3255,2268,0,1262,2981,57,1.407,1,VALID,4052,1,28.959,0.514,27.188,-2.375,9.688,-0.047,0.137,0.969,0.344,-0.383,-0.223,0.012,0.012,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5655,5655,0,5655,6795113.414,0.939,-0.033,-0.036,0.340,3238,1672,2963,3228,2313,0,1401,2985,57,1.407,1,VALID,4052,1,27.715,0.868,26.000,-2.063,9.375,-0.066,0.184,0.984,0.797,0.344,-0.223,0.016,0.014,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5660,5660,0,5660,6795118.413,0.939,-0.034,-0.035,0.339,3215,1675,2983,3205,2344,0,1487,2981,57,1.407,1,VALID,4052,1,23.132,1.148,21.375,-2.438,8.500,-0.070,0.180,0.953,0.855,0.766,-0.289,0.020,0.018,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5665,5665,0,5665,6795123.415,0.939,-0.035,-0.035,0.339,3174,1673,2996,3165,2348,0,1587,3001,57,1.407,1,VALID,4052,1,16.153,1.148,14.813,-2.500,5.938,-0.074,0.125,0.973,0.855,0.766,-0.211,0.022,0.018,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5670,5670,0,5670,6795128.415,0.939,-0.035,-0.034,0.339,3129,1656,3033,3133,2361,0,1642,2995,57,1.407,1,VALID,4052,1,10.505,0.600,9.375,-3.563,3.125,-0.074,0.113,0.988,0.465,0.379,-0.211,0.022,0.020,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5675,5675,0,5675,6795133.414,0.939,-0.036,-0.034,0.339,3096,1640,3020,3107,2399,0,1715,3013,57,1.407,1,VALID,4052,1,7.570,0.600,6.375,-4.000,0.813,-0.070,0.137,0.984,0.465,0.379,-0.098,0.024,0.020,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5680,5680,0,5680,6795138.413,0.939,-0.036,-0.034,0.339,3023,1607,3042,3047,2440,0,1763,3013,57,1.407,1,VALID,4052,1,6.243,0.533,4.250,-4.563,-0.313,-0.086,0.117,0.996,0.387,0.367,-0.074,0.024,0.022,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5685,5685,0,5685,6795143.415,0.939,-0.036,-0.034,0.339,2956,1577,3064,3006,2448,0,1843,3031,57,1.407,1,VALID,4052,1,5.745,0.492,2.813,-5.000,0.313,-0.082,0.098,1.000,0.328,0.367,0.012,0.026,0.022,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5690,5690,0,5690,6795148.449,0.940,-0.036,-0.033,0.339,2891,1553,3093,2950,2472,0,1903,3021,57,1.407,1,VALID,4052,1,5.592,0.285,2.375,-5.063,-0.063,-0.070,0.082,0.992,0.230,0.168,0.012,0.026,0.022,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5695,5695,0,5695,6795153.414,0.940,-0.036,-0.033,0.339,2813,1507,3097,2858,2509,0,1948,3031,57,1.407,1,VALID,4052,1,5.675,0.219,2.438,-5.125,-0.063,-0.074,0.059,1.008,0.219,-0.012,0.035,0.026,0.022,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5700,5700,0,5700,6795158.413,0.939,-0.036,-0.033,0.339,2717,1449,3100,2729,2507,0,1983,3019,57,1.407,1,VALID,4052,1,6.436,0.093,3.438,-5.438,-0.188,-0.078,0.070,1.004,0.078,-0.051,0.066,0.026,0.020,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,5705,5705,0,5705,6795163.415,0.939,-0.036,-0.032,0.339,2645,1395,3145,2712,2551,0,2044,3048,57,1.407,1,VALID,4052,1,6.945,0.110,2.625,-6.188,-1.750,-0.094,0.051,1.016,0.008,-0.109,0.074,0.024,0.018,1.345,1.414,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
